V5.p X,V5.p Y
1.684050000000904e-08,-0.003186066897705671
1.684100000000904e-08,-0.003679260994416449
1.684150000000904e-08,-0.003257223257776264
1.684200000000904e-08,-0.00375508214408923
1.684250000000904e-08,-0.00333749983139037
1.684300000000904e-08,-0.003839540793302363
1.684350000000904e-08,-0.003427224782615578
1.684400000000904e-08,-0.003934946529404031
1.684450000000904e-08,-0.003528707565626122
1.684500000000904e-08,-0.004042870049698057
1.684550000000904e-08,-0.003643403433136731
1.684600000000904e-08,-0.004164619866624589
1.684650000000904e-08,-0.003772445838892936
1.684700000000904e-08,-0.004301129140616785
1.684750000000904e-08,-0.003960948477783406
1.684800000000904e-08,-0.004465527977751838
1.684850000000904e-08,-0.004121743375274715
1.684900000000904e-08,-0.004633155274018883
1.684950000000904e-08,-0.004297139203522061
1.685000000000904e-08,-0.004814646694361708
1.685050000000904e-08,-0.004485386160701673
1.685100000000904e-08,-0.005007841608498679
1.685150000000904e-08,-0.004683880721294093
1.685200000000904e-08,-0.005209653634211005
1.685250000000904e-08,-0.004889008079543024
1.685300000000904e-08,-0.005415887764198342
1.685350000000904e-08,-0.005095935335020772
1.685400000000904e-08,-0.005621025248240306
1.685450000000904e-08,-0.005298442032962561
1.685500000000904e-08,-0.005818197345414461
1.685550000000904e-08,-0.005489182122671384
1.685600000000904e-08,-0.005999931467462578
1.685650000000904e-08,-0.005661100319954637
1.685700000000904e-08,-0.006160237325956056
1.685750000000904e-08,-0.005809795137611012
1.685800000000904e-08,-0.006296363853993403
1.685850000000904e-08,-0.005933627633063128
1.685900000000904e-08,-0.006406851660255114
1.685950000000904e-08,-0.006030688426199796
1.686000000000904e-08,-0.006489583921797462
1.686050000000904e-08,-0.006099941510996163
1.686100000000904e-08,-0.006546320735824373
1.686150000000904e-08,-0.006147182635529184
1.686200000000904e-08,-0.006586849564338707
1.686250000000904e-08,-0.006184842598782592
1.686300000000904e-08,-0.006624291809752112
1.686350000000904e-08,-0.006225152718795215
1.686400000000904e-08,-0.006669304704386442
1.686450000000904e-08,-0.006277346698058055
1.686500000000904e-08,-0.006730304474496334
1.686550000000904e-08,-0.006349727478088842
1.686600000000904e-08,-0.006816049433402997
1.686650000000904e-08,-0.006451846725387315
1.686700000000904e-08,-0.006936985295957361
1.686750000000904e-08,-0.006594884403817232
1.686800000000904e-08,-0.007104508013520893
1.686850000000904e-08,-0.006789489755520551
1.686900000000904e-08,-0.007327235130009518
1.686950000000904e-08,-0.007040996852858547
1.687000000000904e-08,-0.007606385997045795
1.687050000000904e-08,-0.007346270175797195
1.687100000000904e-08,-0.007934750775202707
1.687150000000904e-08,-0.00769463402152355
1.687200000000904e-08,-0.008298984656519173
1.687250000000904e-08,-0.008071058473671526
1.687300000000904e-08,-0.008683767459037222
1.687350000000904e-08,-0.008532294557616138
1.687400000000904e-08,-0.009125720911037933
1.687450000000904e-08,-0.008782721136341275
1.687500000000904e-08,-0.009252230851741771
1.687550000000904e-08,-0.008834116237387691
1.687600000000904e-08,-0.009317249081823723
1.687650000000904e-08,-0.008907895450838262
1.687700000000904e-08,-0.009369668531174189
1.687750000000904e-08,-0.008921245600537983
1.687800000000904e-08,-0.009336709521380061
1.687850000000904e-08,-0.008836273035681019
1.687900000000904e-08,-0.009198012065498839
1.687950000000904e-08,-0.00864239456843376
1.688000000000904e-08,-0.008951000581787666
1.688050000000904e-08,-0.008344176136812561
1.688100000000904e-08,-0.008605211033964819
1.688150000000904e-08,-0.007951098939961456
1.688200000000904e-08,-0.008160307921904635
1.688250000000904e-08,-0.00743669628493317
1.688300000000904e-08,-0.007547231049517236
1.688350000000904e-08,-0.006697767064428916
1.688400000000904e-08,-0.006683032432972589
1.688450000000904e-08,-0.00574513045472842
1.688500000000904e-08,-0.005717439212056656
1.688550000000904e-08,-0.004851058430404002
1.688600000000904e-08,-0.00493566852643574
1.688650000000904e-08,-0.004173968474309163
1.688700000000904e-08,-0.004342323397386489
1.688750000000904e-08,-0.003645658348027117
1.688800000000904e-08,-0.003866385720029307
1.688850000000904e-08,-0.003212782533140177
1.688900000000904e-08,-0.003470397460345125
1.688950000000904e-08,-0.002848492452852875
1.689000000000904e-08,-0.003134221195289558
1.689050000000904e-08,-0.002536986178054711
1.689100000000904e-08,-0.002845013820358885
1.689150000000904e-08,-0.002267553664309157
1.689200000000904e-08,-0.002593689558857836
1.689250000000904e-08,-0.00203239345078735
1.689300000000904e-08,-0.002373499575635056
1.689350000000904e-08,-0.001825610201552434
1.689400000000904e-08,-0.002179289189634751
1.689450000000904e-08,-0.001642718670717367
1.689500000000904e-08,-0.002007087837885581
1.689550000000904e-08,-0.001480168504271421
1.689600000000904e-08,-0.001853750366566435
1.689650000000904e-08,-0.001335158616153931
1.689700000000904e-08,-0.001716761541767337
1.689750000000904e-08,-0.00120542564177527
1.689800000000904e-08,-0.001594076412149697
1.689850000000904e-08,-0.001089109440254408
1.689900000000904e-08,-0.001483996265403055
1.689950000000904e-08,-0.000984652678616792
1.690000000000904e-08,-0.001385087746773708
1.690050000000904e-08,-0.000890730721863102
1.690100000000904e-08,-0.001296121968747795
1.690150000000904e-08,-0.0008061815170682068
1.690200000000904e-08,-0.001216017040322619
1.690250000000904e-08,-0.0007300455210271371
1.690300000000904e-08,-0.001143863350933933
1.690350000000904e-08,-0.0006614101780177814
1.690400000000904e-08,-0.001078800412498276
1.690450000000904e-08,-0.0005994822805398001
1.690500000000904e-08,-0.001020089879165129
1.690550000000904e-08,-0.0005435708576480289
1.690600000000904e-08,-0.0009670792761898158
1.690650000000904e-08,-0.0004930603906732652
1.690700000000904e-08,-0.0009191858681124863
1.690750000000904e-08,-0.0004473974518234922
1.690800000000904e-08,-0.0008758830185926424
1.690850000000904e-08,-0.0004060811276636724
1.690900000000904e-08,-0.0008366944151796945
1.690950000000904e-08,-0.0003686588884975505
1.691000000000904e-08,-0.0008011902586261448
1.691050000000904e-08,-0.0003347229158206192
1.691100000000904e-08,-0.0007689836399984429
1.691150000000904e-08,-0.0003039061007096015
1.691200000000904e-08,-0.0007397265065434682
1.691250000000904e-08,-0.0002758789875084719
1.691300000000904e-08,-0.000713106598012062
1.691350000000904e-08,-0.0002503456550521572
1.691400000000904e-08,-0.0006888437515796847
1.691450000000904e-08,-0.0002270412397257261
1.691500000000904e-08,-0.0006666874146362518
1.691550000000904e-08,-0.000205728742618258
1.691600000000904e-08,-0.0006464133608699999
1.691650000000904e-08,-0.0001861961134902947
1.691700000000904e-08,-0.0006278209728019838
1.691750000000904e-08,-0.0001682536613729496
1.691800000000904e-08,-0.0006107307848382002
1.691850000000904e-08,-0.0001517319218709713
1.691900000000904e-08,-0.0005949827187454349
1.691950000000904e-08,-0.0001364793455937959
1.692000000000904e-08,-0.0005804334424480198
1.692050000000904e-08,-0.0001223608176987331
1.692100000000904e-08,-0.0005669554245251451
1.692150000000904e-08,-0.0001092559993085638
1.692200000000904e-08,-0.000554435079302565
1.692250000000904e-08,-9.705778402204477e-05
1.692300000000904e-08,-0.0005427713759286715
1.692350000000904e-08,-8.567096823238743e-05
1.692400000000904e-08,-0.000531874565720502
1.692450000000904e-08,-7.501102929108284e-05
1.692500000000904e-08,-0.000521664985562751
1.692550000000904e-08,-6.500300509840184e-05
1.692600000000904e-08,-0.000512072058920874
1.692650000000904e-08,-5.558041044683077e-05
1.692700000000904e-08,-0.0005030331633151587
1.692750000000904e-08,-4.668438317478158e-05
1.692800000000904e-08,-0.0004944929092824378
1.692850000000904e-08,-3.82628641382441e-05
1.692900000000904e-08,-0.000486402338815455
1.692950000000904e-08,-3.026986448513287e-05
1.693000000000904e-08,-0.0004787182227899594
1.693050000000904e-08,-2.266480071715744e-05
1.693100000000904e-08,-0.0004714024319291859
1.693150000000904e-08,-1.541189122882089e-05
1.693200000000904e-08,-0.0004644213583552472
1.693250000000904e-08,-8.47960498242986e-06
1.693300000000904e-08,-0.0004577453882284145
1.693350000000904e-08,-1.840155049952609e-06
1.693400000000904e-08,-0.0004513505368902457
1.693450000000904e-08,4.53142154769378e-06
1.693500000000904e-08,-0.0004452081891247836
1.693550000000904e-08,1.065700600078674e-05
1.693600000000904e-08,-0.0004393017675145404
1.693650000000904e-08,1.655480158671433e-05
1.693700000000904e-08,-0.0004336133522253813
1.693750000000904e-08,2.223738206483358e-05
1.693800000000904e-08,-0.0004281266551642822
1.693850000000904e-08,2.774436855331537e-05
1.693900000000904e-08,-0.0004228176078585396
1.693950000000904e-08,3.305273901361245e-05
1.694000000000904e-08,-0.000417693103227249
1.694050000000904e-08,3.819217333731546e-05
1.694100000000904e-08,-0.0004127306863231162
1.694150000000904e-08,4.317350960375598e-05
1.694200000000904e-08,-0.0004079201720841692
1.694250000000904e-08,4.800631348052362e-05
1.694300000000904e-08,-0.0004032525576025778
1.694350000000904e-08,5.269924873139032e-05
1.694400000000904e-08,-0.0003987199365218792
1.694450000000904e-08,5.725923187261794e-05
1.694500000000904e-08,-0.0003942603169655428
1.694550000000904e-08,6.173838421373156e-05
1.694600000000904e-08,-0.0003900097206916988
1.694650000000904e-08,6.602023948986497e-05
1.694700000000904e-08,-0.0003858772831922079
1.694750000000904e-08,7.0180954468159e-05
1.694800000000904e-08,-0.0003818671797621725
1.694850000000904e-08,7.421535874481649e-05
1.694900000000904e-08,-0.0003779834154347464
1.694950000000904e-08,7.812524115999656e-05
1.695000000000904e-08,-0.0003742113750154767
1.695050000000904e-08,8.19428868278863e-05
1.695100000000904e-08,-0.0003705063321851139
1.695150000000904e-08,8.570866299741748e-05
1.695200000000904e-08,-0.0003668486292461926
1.695250000000904e-08,8.94196717526614e-05
1.695300000000904e-08,-0.0003632520433622954
1.695350000000904e-08,9.306364468787969e-05
1.695400000000904e-08,-0.0003597209153994149
1.695450000000904e-08,9.66456603996098e-05
1.695500000000904e-08,-0.0003562432803936261
1.695550000000904e-08,0.0001001825222616503
1.695600000000904e-08,-0.0003527977159282806
1.695650000000904e-08,0.0001036998246863549
1.695700000000904e-08,-0.00034935525953451
1.695750000000904e-08,0.0001072284112626283
1.695800000000904e-08,-0.000345886523574419
1.695850000000904e-08,0.0001107919812876747
1.695900000000904e-08,-0.0003423786236581433
1.695950000000904e-08,0.0001143907170953209
1.696000000000904e-08,-0.0003388449802537662
1.696050000000904e-08,0.0001179938971050763
1.696100000000904e-08,-0.0003352684249118578
1.696150000000904e-08,0.0001226296783502631
1.696200000000904e-08,-0.0003318253581823525
1.696250000000904e-08,0.0001261201923400323
1.696300000000904e-08,-0.0003284473451296464
1.696350000000904e-08,0.0001292270381564465
1.696400000000904e-08,-0.0003251769201510319
1.696450000000904e-08,0.0001330454745509921
1.696500000000904e-08,-0.0003213370201527903
1.696550000000904e-08,0.000136937876309065
1.696600000000904e-08,-0.0003177398864023929
1.696650000000904e-08,0.0001402660715555436
1.696700000000904e-08,-0.0003148149367988204
1.696750000000904e-08,0.0001430014291046292
1.696800000000904e-08,-0.0003123404030141049
1.696850000000904e-08,0.0001454019624826219
1.696900000000904e-08,-0.0003101248632495443
1.696950000000904e-08,0.0001475770088593743
1.697000000000904e-08,-0.0003081259068060517
1.697050000000904e-08,0.0001495187511950727
1.697100000000904e-08,-0.0003063925919945792
1.697150000000904e-08,0.000151140093861911
1.697200000000904e-08,-0.0003050476706532772
1.697250000000904e-08,0.0001522883559040465
1.697300000000904e-08,-0.0003042641845949906
1.697350000000904e-08,0.0001527826099017298
1.697400000000904e-08,-0.0003042183253710092
1.697450000000904e-08,0.0001524617167952822
1.697500000000904e-08,-0.0003050460952085038
1.697550000000904e-08,0.0001512313982433538
1.697600000000904e-08,-0.0003067801264034081
1.697650000000904e-08,0.0001491352911037011
1.697700000000904e-08,-0.0003093003208637104
1.697750000000904e-08,0.0001463546538887134
1.697800000000904e-08,-0.0003123909699347016
1.697850000000904e-08,0.0001431092078181015
1.697900000000904e-08,-0.0003158550314795517
1.697950000000904e-08,0.0001393007538038951
1.698000000000904e-08,-0.0003201501335571941
1.698050000000904e-08,0.0001354912021661922
1.698100000000904e-08,-0.0003201342652616617
1.698150000000904e-08,0.0001364589525384376
1.698200000000904e-08,-0.0003292823722900802
1.698250000000904e-08,0.0001240404337475344
1.698300000000904e-08,-0.0003460565841313823
1.698350000000904e-08,0.0001036478686976658
1.698400000000904e-08,-0.000367214208589028
1.698450000000904e-08,8.40550532178741e-05
1.698500000000904e-08,-0.0003859316745527443
1.698550000000904e-08,6.450792359249035e-05
1.698600000000904e-08,-0.0004078745911855306
1.698650000000904e-08,3.906636805030262e-05
1.698700000000904e-08,-0.0004378573098603111
1.698750000000904e-08,3.619911265290501e-06
1.698800000000904e-08,-0.0004797858277559191
1.698850000000904e-08,-4.570951549472449e-05
1.698900000000904e-08,-0.0005373281191633423
1.698950000000904e-08,-0.0001117616149394422
1.699000000000904e-08,-0.0006115683048313972
1.699050000000904e-08,-0.0001931304185488331
1.699100000000904e-08,-0.000698598333645476
1.699150000000904e-08,-0.0002841117153892282
1.699200000000904e-08,-0.000791828148548428
1.699250000000904e-08,-0.0003778181541873775
1.699300000000904e-08,-0.0008842036913087137
1.699350000000904e-08,-0.0004698613550911692
1.699400000000904e-08,-0.0009664813321173353
1.699450000000904e-08,-0.0005382371893633288
1.699500000000904e-08,-0.001027290341820325
1.699550000000904e-08,-0.000589778140566541
1.699600000000904e-08,-0.001064864634288518
1.699650000000904e-08,-0.0006105120213685674
1.699700000000904e-08,-0.001069262287269327
1.699750000000904e-08,-0.0006022399915478027
1.699800000000904e-08,-0.001054018330956998
1.699850000000904e-08,-0.0005848871364780336
1.699900000000904e-08,-0.001037179702278293
1.699950000000904e-08,-0.0005691982967380429
1.700000000000904e-08,-0.001022650998328239
1.700050000000904e-08,-0.0005555868229766836
1.700100000000904e-08,-0.001009976468066843
1.700150000000904e-08,-0.0005438446931130458
1.700200000000904e-08,-0.0009994072533868049
1.700250000000904e-08,-0.0005345726737521084
1.700300000000904e-08,-0.000991689308171288
1.700350000000904e-08,-0.0005285274591147748
1.700400000000904e-08,-0.0009876754145172308
1.700450000000904e-08,-0.0005255704955583441
1.700500000000904e-08,-0.0009860191156401046
1.700550000000904e-08,-0.0005247854132685804
1.700600000000904e-08,-0.0009858759644097716
1.700650000000904e-08,-0.0005248231287664643
1.700700000000904e-08,-0.0009858501878062978
1.700750000000904e-08,-0.0005243134643011535
1.700800000000904e-08,-0.0009846616326203421
1.700850000000904e-08,-0.0005306246323652992
1.700900000000904e-08,-0.0009816485739029539
1.700950000000904e-08,-0.0005251493439575616
1.701000000000904e-08,-0.0009746970435948793
1.701050000000904e-08,-0.0005166255385900429
1.701100000000904e-08,-0.0009645238098514735
1.701150000000904e-08,-0.0005048334528306906
1.701200000000904e-08,-0.0009511904147655856
1.701250000000904e-08,-0.0004901229781640677
1.701300000000904e-08,-0.000935286319726991
1.701350000000904e-08,-0.0004732217765213856
1.701400000000904e-08,-0.0009175550452248291
1.701450000000904e-08,-0.0004548015889264958
1.701500000000904e-08,-0.0008985719938732195
1.701550000000904e-08,-0.0004353772726527112
1.701600000000904e-08,-0.0008788507182715525
1.701650000000904e-08,-0.000415513047871424
1.701700000000904e-08,-0.0008590270869793637
1.701750000000904e-08,-0.0003959059055546491
1.701800000000904e-08,-0.0008398548434977629
1.701850000000904e-08,-0.0003772508521260934
1.701900000000904e-08,-0.0008218978129304201
1.701950000000904e-08,-0.0003600895747513377
1.702000000000904e-08,-0.00080562293001649
1.702050000000904e-08,-0.0003447447239823091
1.702100000000904e-08,-0.0007912564128701213
1.702150000000904e-08,-0.0003313663519615585
1.702200000000904e-08,-0.0007788908722198144
1.702250000000904e-08,-0.0003200068109445629
1.702300000000904e-08,-0.0007685538042433502
