V1.p X,V1.p Y
1.881600000001105e-08,-0.0009222743958175077
1.881650000001104e-08,-0.000923775922724006
1.881700000001104e-08,-0.000922466876936064
1.881750000001104e-08,-0.0009240151410992929
1.881800000001104e-08,-0.0009228614513644152
1.881850000001105e-08,-0.0009245019256036458
1.881900000001105e-08,-0.0009235483894059919
1.881950000001104e-08,-0.0009253258347062214
1.882000000001104e-08,-0.0009246203343255759
1.882050000001104e-08,-0.0009265849519148896
1.882100000001104e-08,-0.0009261801568276437
1.882150000001105e-08,-0.0009283874584298658
1.882200000001105e-08,-0.0009283414096993842
1.882250000001104e-08,-0.0009308519528273795
1.882300000001104e-08,-0.0009312267343250352
1.882350000001104e-08,-0.0009341035266802177
1.882400000001104e-08,-0.0009349623458629672
1.882450000001105e-08,-0.0009382682932375348
1.882500000001104e-08,-0.0009396718737953768
1.882550000001104e-08,-0.0009434655753780453
1.882600000001104e-08,-0.0009455132325626691
1.882650000001104e-08,-0.0009498144097355728
1.882700000001104e-08,-0.0009524923494299334
1.882750000001105e-08,-0.0009573617435773632
1.882800000001104e-08,-0.0009607180115597801
1.882850000001104e-08,-0.0009661965665101418
1.882900000001104e-08,-0.0009755637793463023
1.882950000001104e-08,-0.0009802808939904832
1.883000000001105e-08,-0.0009874081959041128
1.883050000001105e-08,-0.000992649590633969
1.883100000001104e-08,-0.0009990488754508359
1.883150000001104e-08,-0.001006070969793234
1.883200000001104e-08,-0.001013198668677839
1.883250000001104e-08,-0.00102067055774519
1.883300000001105e-08,-0.001028411052817497
1.883350000001105e-08,-0.001036199904341225
1.883400000001104e-08,-0.001044378195831465
1.883450000001104e-08,-0.001052287373591579
1.883500000001104e-08,-0.00106065000078026
1.883550000001104e-08,-0.001068391438220401
1.883600000001105e-08,-0.001076594598256682
1.883650000001105e-08,-0.001083781023153859
1.883700000001104e-08,-0.001091382388941454
1.883750000001104e-08,-0.00109750387157818
1.883800000001104e-08,-0.001103938432037121
1.883850000001104e-08,-0.00110846395674802
1.883900000001105e-08,-0.00111322034407554
1.883950000001105e-08,-0.001115772909478522
1.884000000001104e-08,-0.00111867630917882
1.884050000001104e-08,-0.001119391290378995
1.884100000001104e-08,-0.001120886214831381
1.884150000001104e-08,-0.001120477019745262
1.884200000001105e-08,-0.001121365596849393
1.884250000001104e-08,-0.001120560353415942
1.884300000001104e-08,-0.001121343435684096
1.884350000001104e-08,-0.001120399207553042
1.884400000001104e-08,-0.001121139656518592
1.884450000001104e-08,-0.00112003901409343
1.884500000001105e-08,-0.001120707816569669
1.884550000001104e-08,-0.001119470089695367
1.884600000001104e-08,-0.00112011956603691
1.884650000001104e-08,-0.001118799302040928
1.884700000001104e-08,-0.001119445749290385
1.884750000001105e-08,-0.001117999309977201
1.884800000001105e-08,-0.001118523613270459
1.884850000001104e-08,-0.001116766869532127
1.884900000001104e-08,-0.001116931347259557
1.884950000001104e-08,-0.001114579654596245
1.885000000001104e-08,-0.001114123039616777
1.885050000001105e-08,-0.001110936548918326
1.885100000001105e-08,-0.001109599199925986
1.885150000001104e-08,-0.001105361751591058
1.885200000001104e-08,-0.001102980299940766
1.885250000001104e-08,-0.00109757976112582
1.885300000001104e-08,-0.00109409059338681
1.885350000001105e-08,-0.001087515826825992
1.885400000001105e-08,-0.001082952832663989
1.885450000001104e-08,-0.001075282149810183
1.885500000001104e-08,-0.001069760917082678
1.885550000001104e-08,-0.001061146720603015
1.885600000001104e-08,-0.001054821002211429
1.885650000001105e-08,-0.001045483436819935
1.885700000001105e-08,-0.001038598951987123
1.885750000001104e-08,-0.00102874466866769
1.885800000001104e-08,-0.001021517014772252
1.885850000001104e-08,-0.001011700728694178
1.885900000001104e-08,-0.001006967994519424
1.885950000001105e-08,-0.0009944500494119659
1.886000000001105e-08,-0.0009895683983197434
1.886050000001104e-08,-0.0009769355835749424
1.886100000001104e-08,-0.0009723231655278004
1.886150000001104e-08,-0.0009596805126316103
1.886200000001104e-08,-0.0009554017794911863
1.886250000001105e-08,-0.0009427992010344374
1.886300000001104e-08,-0.0009388551138382092
1.886350000001104e-08,-0.0009262695213028094
1.886400000001104e-08,-0.0009225890278643295
1.886450000001104e-08,-0.0009099499246423981
1.886500000001105e-08,-0.0009064695816684418
1.886550000001105e-08,-0.00089377450490593
1.886600000001104e-08,-0.0008905250365588892
1.886650000001104e-08,-0.0008779563640271404
1.886700000001104e-08,-0.0008751059546864108
1.886750000001104e-08,-0.0008627640725675954
1.886800000001105e-08,-0.0008603912372894941
1.886850000001105e-08,-0.0008483220725460498
1.886900000001104e-08,-0.0008464273434037604
1.886950000001104e-08,-0.0008346304785823388
1.887000000001104e-08,-0.0008331978750275797
1.887050000001104e-08,-0.000821671143663657
1.887100000001105e-08,-0.000820698150609884
1.887150000001105e-08,-0.0008094622793729112
1.887200000001104e-08,-0.0008089671623745448
1.887250000001104e-08,-0.0007980549149853496
1.887300000001104e-08,-0.0007980569167737498
1.887350000001104e-08,-0.0007874894690515081
1.887400000001105e-08,-0.0007879876686551728
1.887450000001105e-08,-0.0007777621240061872
1.887500000001104e-08,-0.0007787341563279521
1.887550000001104e-08,-0.0007688307894134548
1.887600000001104e-08,-0.0007702468276760171
1.887650000001104e-08,-0.0007606474280670314
1.887700000001105e-08,-0.0007624595651808036
1.887750000001105e-08,-0.0007531255118469278
1.887800000001104e-08,-0.000755293324668039
1.887850000001104e-08,-0.0007460728240230115
1.887900000001104e-08,-0.0007483414235542636
1.887950000001104e-08,-0.0007390153520548114
1.888000000001105e-08,-0.0007426406776560587
1.888050000001105e-08,-0.0007335148296643138
1.888100000001104e-08,-0.0007375704431500076
1.888150000001104e-08,-0.0007287922300401645
1.888200000001104e-08,-0.000733372435298578
1.888250000001105e-08,-0.0007248808428407458
1.888300000001105e-08,-0.0007298029436059373
1.888350000001104e-08,-0.0007214193619386645
1.888400000001104e-08,-0.0007265242418184399
1.888450000001104e-08,-0.0007181492001489729
1.888500000001104e-08,-0.0007233658525396266
1.888550000001105e-08,-0.0007148895935569454
1.888600000001105e-08,-0.0007201229781423192
1.888650000001104e-08,-0.0007115561778486079
1.888700000001104e-08,-0.0007168310557940505
1.888750000001104e-08,-0.000708215773560656
1.888800000001104e-08,-0.0007135654405103689
1.888850000001105e-08,-0.0007049353772147873
1.888900000001105e-08,-0.0007103784902950501
1.888950000001104e-08,-0.0007017495181475502
1.889000000001104e-08,-0.0007072926944886271
1.889050000001104e-08,-0.0006986801008106138
1.889100000001104e-08,-0.0007044554082095214
1.889150000001105e-08,-0.0006957227776750344
1.889200000001105e-08,-0.0007015385446415691
1.889250000001104e-08,-0.0006927932195230892
1.889300000001104e-08,-0.0006986817030142713
1.889350000001104e-08,-0.0006899341614493311
1.889400000001104e-08,-0.0006959153195854889
1.889450000001105e-08,-0.0006872041582113629
1.889500000001105e-08,-0.0006933217462652178
1.889550000001104e-08,-0.0006846996551966919
1.889600000001104e-08,-0.0006910009897261428
1.889650000001104e-08,-0.0006825081542368877
1.889700000001104e-08,-0.0006890127903485978
1.889750000001105e-08,-0.0006806570936526643
1.889800000001105e-08,-0.0006873581376356979
1.889850000001104e-08,-0.0006791264457703869
1.889900000001104e-08,-0.0006860108655823715
1.889950000001104e-08,-0.0006778936414554886
1.890000000001105e-08,-0.000684941515029978
1.890050000001105e-08,-0.0006769246155119598
1.890100000001104e-08,-0.0006841198850587568
1.890150000001104e-08,-0.0006761916380917242
1.890200000001104e-08,-0.0006835214178158975
1.890250000001104e-08,-0.0006756729487373265
1.890300000001105e-08,-0.0006831275469056804
1.890350000001105e-08,-0.0006753521072126753
1.890400000001104e-08,-0.0006829096769446436
1.890450000001104e-08,-0.0006752380067176924
1.890500000001104e-08,-0.0006829436189575735
1.890550000001104e-08,-0.0006753518792775605
1.890600000001105e-08,-0.0006831769421653925
1.890650000001105e-08,-0.0006756595489365161
1.890700000001104e-08,-0.0006835974144077111
1.890750000001104e-08,-0.0006761541845964799
1.890800000001104e-08,-0.0006842052997690081
1.890850000001104e-08,-0.0006768405780576105
1.890900000001105e-08,-0.0006850076538210658
1.890950000001105e-08,-0.0006777257255809922
1.891000000001104e-08,-0.0006860094426471523
1.891050000001104e-08,-0.0006788110492046417
1.891100000001104e-08,-0.0006872080831164538
1.891150000001104e-08,-0.0006800908652651862
1.891200000001105e-08,-0.0006885943073341929
1.891250000001105e-08,-0.0006815516339915693
1.891300000001104e-08,-0.0006901542717705622
1.891350000001104e-08,-0.0006831809609249298
1.891400000001104e-08,-0.0006918769406148938
1.891450000001104e-08,-0.0006849726367603536
1.891500000001105e-08,-0.0006937463352841082
1.891550000001105e-08,-0.0006869039170432551
1.891600000001104e-08,-0.0006957604939047425
1.891650000001104e-08,-0.0006889798750774453
1.891700000001104e-08,-0.0006979181997710327
1.891750000001105e-08,-0.0006912008951986305
1.891800000001105e-08,-0.0007002216217118856
1.891850000001105e-08,-0.0006935685629128582
1.891900000001104e-08,-0.0007026701916519943
1.891950000001104e-08,-0.0006960808491756718
1.892000000001104e-08,-0.0007052605502125523
1.892050000001105e-08,-0.0006987330106860965
1.892100000001105e-08,-0.0007079863484138713
1.892150000001104e-08,-0.0007015188124025708
1.892200000001104e-08,-0.0007108434560446495
1.892250000001104e-08,-0.0007044339217849157
1.892300000001104e-08,-0.0007138268521794073
1.892350000001105e-08,-0.0007074739911860525
1.892400000001105e-08,-0.0007169327047958264
1.892450000001104e-08,-0.000710635624713707
1.892500000001104e-08,-0.000720158303432109
1.892550000001104e-08,-0.0007139165320147622
1.892600000001104e-08,-0.0007235013514222672
1.892650000001105e-08,-0.0007173147010808632
1.892700000001105e-08,-0.0007269599744649255
1.892750000001104e-08,-0.0007208267023401718
1.892800000001104e-08,-0.0007305351615250461
1.892850000001104e-08,-0.000724457411530895
1.892900000001104e-08,-0.0007342247840745809
1.892950000001105e-08,-0.0007282026501222475
1.893000000001105e-08,-0.0007380279039376883
1.893050000001104e-08,-0.0007320615533278753
1.893100000001104e-08,-0.0007419437027280957
1.893150000001104e-08,-0.0007360332121566146
1.893200000001104e-08,-0.0007459711601974672
1.893250000001105e-08,-0.0007401164122401172
1.893300000001105e-08,-0.0007501064636848835
1.893350000001104e-08,-0.0007442794884629612
1.893400000001104e-08,-0.0007543378437569631
1.893450000001104e-08,-0.0007485680936143964
1.893500000001104e-08,-0.0007586853642619354
1.893550000001105e-08,-0.0007529709280527384
1.893600000001105e-08,-0.0007631427234840992
1.893650000001104e-08,-0.0007574807755095105
1.893700000001104e-08,-0.0007677043312147738
1.893750000001104e-08,-0.0007620937411448055
1.893800000001105e-08,-0.0007723643263189445
1.893850000001105e-08,-0.0007668031044888927
1.893900000001104e-08,-0.0007771195523721719
1.893950000001104e-08,-0.0007716069241309447
1.894000000001104e-08,-0.0007819666000879456
1.894050000001104e-08,-0.0007765011034865257
1.894100000001105e-08,-0.0007869011756173288
1.894150000001105e-08,-0.0007814814017215291
1.894200000001104e-08,-0.0007919197668729974
1.894250000001104e-08,-0.0007865437773414563
1.894300000001104e-08,-0.0007970168290004695
1.894350000001104e-08,-0.0007916829865401182
1.894400000001105e-08,-0.0008021875509107111
1.894450000001105e-08,-0.0007968933707067942
1.894500000001104e-08,-0.0008074255925678656
1.894550000001104e-08,-0.0008021690667808451
1.894600000001104e-08,-0.00081272534943494
1.894650000001104e-08,-0.000807502873512998
1.894700000001105e-08,-0.0008180789340427515
1.894750000001105e-08,-0.0008128871189129463
1.894800000001104e-08,-0.0008234786148201962
1.894850000001104e-08,-0.0008183139776147309
1.894900000001104e-08,-0.0008289164886216756
1.894950000001104e-08,-0.0008237753588808323
1.895000000001105e-08,-0.0008343842669341935
1.895050000001105e-08,-0.0008292626705442209
1.895100000001104e-08,-0.0008398716990866985
1.895150000001104e-08,-0.0008347670716966438
1.895200000001104e-08,-0.0008453771864358933
1.895250000001104e-08,-0.0008402824681791299
1.895300000001105e-08,-0.0008508835110415353
1.895350000001105e-08,-0.0008457911540094589
1.895400000001104e-08,-0.0008563765930704939
1.895450000001104e-08,-0.0008512858998768724
1.895500000001104e-08,-0.0008618522590008285
1.895550000001105e-08,-0.0008567590665305438
1.895600000001105e-08,-0.0008673015278298855
1.895650000001105e-08,-0.0008622015789050691
1.895700000001104e-08,-0.00087271546167466
1.895750000001104e-08,-0.0008676048134061489
1.895800000001104e-08,-0.0008780860855448235
1.895850000001105e-08,-0.000872961760843579
1.895900000001105e-08,-0.0008834076201511342
1.895950000001104e-08,-0.0008782677833566258
1.896000000001104e-08,-0.0008886761867870957
1.896050000001104e-08,-0.00088351913539912
1.896100000001104e-08,-0.0008938876213227614
1.896150000001105e-08,-0.0008887090245325431
1.896200000001105e-08,-0.0008990389876787813
1.896250000001104e-08,-0.0008938384359379402
1.896300000001104e-08,-0.0009041163895483486
1.896350000001104e-08,-0.0008988872103570737
1.896400000001104e-08,-0.0009091140273916567
1.896450000001105e-08,-0.0009038571342528656
1.896500000001105e-08,-0.000914031525730999
1.896550000001104e-08,-0.0009087422016584258
1.896600000001104e-08,-0.0009188573939378939
1.896650000001104e-08,-0.0009135294109004378
1.896700000001104e-08,-0.0009235796874853765
1.896750000001105e-08,-0.0009182078264814632
1.896800000001105e-08,-0.0009281878946383926
1.896850000001104e-08,-0.0009227681387146542
1.896900000001104e-08,-0.0009326766286369744
1.896950000001104e-08,-0.000927204943592799
1.897000000001104e-08,-0.0009370365871018094
1.897050000001105e-08,-0.0009315154767141791
1.897100000001105e-08,-0.0009412745292223177
1.897150000001104e-08,-0.0009357085774106872
1.897200000001104e-08,-0.00094540320140346
1.897250000001104e-08,-0.0009398054655715898
1.897300000001105e-08,-0.0009494517144436798
1.897350000001105e-08,-0.0009438425257313032
1.897400000001105e-08,-0.0009535624497741153
1.897450000001104e-08,-0.0009479125119121563
1.897500000001104e-08,-0.0009576241506716142
1.897550000001104e-08,-0.0009520317107013771
1.897600000001105e-08,-0.0009617890760628173
1.897650000001105e-08,-0.0009564589331454909
1.897700000001105e-08,-0.0009662809919592498
1.897750000001104e-08,-0.0009609716555617182
1.897800000001104e-08,-0.0009709440457201598
1.897850000001104e-08,-0.0009658536628743924
1.897900000001105e-08,-0.0009760394394196189
1.897950000001105e-08,-0.0009712004430415535
1.898000000001104e-08,-0.0009816155013158082
1.898050000001104e-08,-0.0009772071285503619
1.898100000001104e-08,-0.000987989847305478
1.898150000001104e-08,-0.0009840562697562688
1.898200000001105e-08,-0.0009953186673788512
1.898250000001105e-08,-0.0009919916998846947
1.898300000001104e-08,-0.001003935027632689
1.898350000001104e-08,-0.00100130097979479
1.898400000001104e-08,-0.001014049601203153
1.898450000001104e-08,-0.001012344731711806
1.898500000001105e-08,-0.001026077347011109
1.898550000001105e-08,-0.001025478252972677
1.898600000001104e-08,-0.001040367821523156
1.898650000001104e-08,-0.001041005932889849
1.898700000001104e-08,-0.001057234484097774
1.898750000001104e-08,-0.001060286520547085
1.898800000001105e-08,-0.001077277877249722
1.898850000001105e-08,-0.001081775622444007
1.898900000001104e-08,-0.001100299660031592
1.898950000001104e-08,-0.001106490564078086
1.899000000001104e-08,-0.001126625016818999
1.899050000001105e-08,-0.001134566243787001
1.899100000001105e-08,-0.001156354444028554
1.899150000001105e-08,-0.001166070491235772
1.899200000001104e-08,-0.001189523809050409
1.899250000001104e-08,-0.001200998060453808
1.899300000001104e-08,-0.001226087420724114
1.899350000001105e-08,-0.001239278446449566
1.899400000001105e-08,-0.001265948925296968
1.899450000001105e-08,-0.001280749475021173
1.899500000001104e-08,-0.001308881959915561
1.899550000001104e-08,-0.001325309649446908
1.899600000001104e-08,-0.001354834271184839
1.899650000001105e-08,-0.001372700860270723
1.899700000001105e-08,-0.001403501347976257
