V2.p X,V2.p Y
1.814000000001004e-08,-0.0009810484308283016
1.814050000001004e-08,-0.0008435123189823239
1.814100000001004e-08,-0.0009111950205255004
1.814150000001004e-08,-0.0007805215188718567
1.814200000001004e-08,-0.0008456813325377744
1.814250000001004e-08,-0.00071219546841691
1.814300000001004e-08,-0.0007777333107712328
1.814350000001004e-08,-0.0006426043908639744
1.814400000001004e-08,-0.0007079098137908636
1.814450000001004e-08,-0.0005713618662814767
1.814500000001004e-08,-0.0006370865699929446
1.814550000001004e-08,-0.0005000966091433683
1.814600000001004e-08,-0.0005674407805909967
1.814650000001004e-08,-0.0004314180192422268
1.814700000001004e-08,-0.0005017576938594239
1.814750000001004e-08,-0.0003679491441621026
1.814800000001004e-08,-0.0004422404197217317
1.814850000001004e-08,-0.0003113687424103861
1.814900000001004e-08,-0.0003900889843817253
1.814950000001004e-08,-0.0002625009342642108
1.815000000001004e-08,-0.0003458336550527081
1.815050000001004e-08,-0.0002215986395208168
1.815100000001004e-08,-0.0003094192509816712
1.815150000001004e-08,-0.0001882552577705226
1.815200000001004e-08,-0.0002800656072011961
1.815250000001004e-08,-0.0001613519786349916
1.815300000001004e-08,-0.0002563779298707945
1.815350000001004e-08,-0.000139264977630201
1.815400000001004e-08,-0.0002366596512357968
1.815450000001004e-08,-0.0001204159313873915
1.815500000001004e-08,-0.0002194754709205529
1.815550000001004e-08,-0.0001035279078243253
1.815600000001004e-08,-0.0002035291436072693
1.815650000001004e-08,-8.845800021384232e-05
1.815700000001004e-08,-0.0001896888796166247
1.815750000001004e-08,-7.495844271502628e-05
1.815800000001004e-08,-0.0001773314567734236
1.815850000001004e-08,-6.269224330010829e-05
1.815900000001004e-08,-0.0001659519389664457
1.815950000001004e-08,-5.128470017769671e-05
1.816000000001004e-08,-0.0001553402239357702
1.816050000001004e-08,-4.062855602026013e-05
1.816100000001004e-08,-0.0001454714039220617
1.816150000001004e-08,-3.072859103815586e-05
1.816200000001004e-08,-0.0001363491603382042
1.816250000001004e-08,-2.159349690314784e-05
1.816300000001004e-08,-0.0001279826411695995
1.816350000001004e-08,-1.32280741398665e-05
1.816400000001004e-08,-0.0001203689515884164
1.816450000001004e-08,-5.618976367035709e-06
1.816500000001004e-08,-0.0001134845056502075
1.816550000001004e-08,1.266925718158417e-06
1.816600000001004e-08,-0.0001072890167793711
1.816650000001004e-08,7.538007810897458e-06
1.816700000001004e-08,-0.0001012674847206414
1.816750000001004e-08,1.304834806401315e-05
1.816800000001004e-08,-9.637410320301355e-05
1.816850000001004e-08,1.797878316944936e-05
1.816900000001004e-08,-9.20335312538264e-05
1.816950000001004e-08,2.236210192273295e-05
1.817000000001004e-08,-8.821372659325672e-05
1.817050000001004e-08,2.623125012648928e-05
1.817100000001004e-08,-8.488628703624102e-05
1.817150000001004e-08,2.961187476680654e-05
1.817200000001004e-08,-8.201948715250303e-05
1.817250000001004e-08,3.253622604391557e-05
1.817300000001004e-08,-7.958925673410286e-05
1.817350000001004e-08,3.502552704307108e-05
1.817400000001004e-08,-7.757559384712439e-05
1.817450000001004e-08,3.709743674346679e-05
1.817500000001004e-08,-7.596450686277591e-05
1.817550000001004e-08,3.876437956490159e-05
1.817600000001004e-08,-7.474537979498054e-05
1.817650000001004e-08,4.003801327430727e-05
1.817700000001004e-08,-7.390416456746395e-05
1.817750000001004e-08,4.093521682293257e-05
1.817800000001004e-08,-7.342703160064494e-05
1.817850000001004e-08,4.146735237993025e-05
1.817900000001004e-08,-7.356348988260585e-05
1.817950000001004e-08,4.155731339946004e-05
1.818000000001004e-08,-7.375114325096745e-05
1.818050000001004e-08,4.142412047700882e-05
1.818100000001004e-08,-7.427101919554597e-05
1.818150000001004e-08,4.092093700182255e-05
1.818200000001004e-08,-7.381862827806089e-05
1.818250000001004e-08,4.040190314168369e-05
1.818300000001004e-08,-7.5142751094917e-05
1.818350000001004e-08,3.924364431513147e-05
1.818400000001004e-08,-7.607694108531759e-05
1.818450000001004e-08,3.785597717034041e-05
1.818500000001004e-08,-7.796789641017934e-05
1.818550000001004e-08,3.598367461116837e-05
1.818600000001004e-08,-8.024541570490247e-05
1.818650000001004e-08,3.370579805207064e-05
1.818700000001004e-08,-8.294356182442762e-05
1.818750000001004e-08,3.097911674949141e-05
1.818800000001004e-08,-8.611751089133437e-05
1.818850000001004e-08,2.773464799751428e-05
1.818900000001004e-08,-8.985259430177605e-05
1.818950000001004e-08,2.386663676153238e-05
1.819000000001004e-08,-9.42842833859043e-05
1.819050000001004e-08,1.923587082516902e-05
1.819100000001004e-08,-9.955632463330412e-05
1.819150000001004e-08,1.366555831418796e-05
1.819200000001004e-08,-0.0001058424456223819
1.819250000001004e-08,7.025636520384979e-06
1.819300000001004e-08,-0.0001132057864270084
1.819350000001004e-08,-6.470670092817454e-07
1.819400000001004e-08,-0.0001214909567583441
1.819450000001004e-08,-9.090600603685176e-06
1.819500000001004e-08,-0.0001303856194156269
1.819550000001004e-08,-1.802139639379453e-05
1.819600000001004e-08,-0.0001397005556119468
1.819650000001004e-08,-2.737968960760595e-05
1.819700000001004e-08,-0.0001494987233202344
1.819750000001004e-08,-3.730773858832303e-05
1.819800000001004e-08,-0.0001599560774495119
1.819850000001004e-08,-4.799490188075236e-05
1.819900000001004e-08,-0.0001712659743708672
1.819950000001004e-08,-5.964267359907799e-05
1.820000000001004e-08,-0.000183657483959754
1.820050000001004e-08,-7.252482917039096e-05
1.820100000001004e-08,-0.0001974633488379807
1.820150000001004e-08,-8.703434664789387e-05
1.820200000001004e-08,-0.0002131284826715509
1.820250000001004e-08,-0.0001036534921992318
1.820300000001004e-08,-0.0002312439845533688
1.820350000001004e-08,-0.000123069017589727
1.820400000001004e-08,-0.0002524730042915909
1.820450000001004e-08,-0.0001460155432910679
1.820500000001004e-08,-0.0002776223742593258
1.820550000001004e-08,-0.0001732433866819125
1.820600000001004e-08,-0.000307482331461114
1.820650000001004e-08,-0.000205626109531815
1.820700000001004e-08,-0.0003428905484094903
1.820750000001004e-08,-0.0002439250158930247
1.820800000001004e-08,-0.0003844822956262656
1.820850000001004e-08,-0.0002885655998005037
1.820900000001004e-08,-0.0004337626323161153
1.820950000001004e-08,-0.0003402859486450059
1.821000000001004e-08,-0.0004880264774857061
1.821050000001004e-08,-0.0003970584640942291
1.821100000001004e-08,-0.0005472961687863005
1.821150000001004e-08,-0.000460393319584149
1.821200000001004e-08,-0.0006327111386582612
1.821250000001004e-08,-0.0005245365248631006
1.821300000001004e-08,-0.0006959847695627257
1.821350000001004e-08,-0.0005860410596148446
1.821400000001004e-08,-0.0007550990407840896
1.821450000001004e-08,-0.0006410209525202873
1.821500000001004e-08,-0.0008050705856544144
1.821550000001004e-08,-0.0006843209161006644
1.821600000001004e-08,-0.0008413167466350275
1.821650000001004e-08,-0.0007131802536123581
1.821700000001004e-08,-0.0008640603307109628
1.821750000001004e-08,-0.0007308400325380704
1.821800000001004e-08,-0.0008780778188776708
1.821850000001004e-08,-0.0007416522803785873
1.821900000001004e-08,-0.0008869142324768693
1.821950000001004e-08,-0.0007491967086653692
1.822000000001004e-08,-0.0008945914338187249
1.822050000001004e-08,-0.0007577132836698434
1.822100000001004e-08,-0.0009049339352943701
1.822150000001004e-08,-0.0007700553891610013
1.822200000001004e-08,-0.0009198575858180077
1.822250000001004e-08,-0.0007875661951228956
1.822300000001004e-08,-0.0009405320251360405
1.822350000001004e-08,-0.0008115522749362813
1.822400000001004e-08,-0.0009686755068361338
1.822450000001004e-08,-0.0008443036518584067
1.822500000001004e-08,-0.001007163208667471
1.822550000001004e-08,-0.0008891979001949571
1.822600000001004e-08,-0.001059680851204175
1.822650000001004e-08,-0.0009498152517130464
1.822700000001004e-08,-0.00112941683681043
1.822750000001004e-08,-0.001027922611407286
1.822800000001004e-08,-0.001216023485655252
1.822850000001004e-08,-0.001122065983621941
1.822900000001004e-08,-0.00131780247342762
1.822950000001004e-08,-0.001233435649728201
1.823000000001004e-08,-0.001428339907529906
1.823050000001004e-08,-0.001346797997863418
1.823100000001004e-08,-0.00154344194499071
1.823150000001004e-08,-0.001462482578268112
1.823200000001004e-08,-0.001664231771288353
1.823250000001004e-08,-0.001619789209095189
1.823300000001004e-08,-0.001749047173554469
1.823350000001004e-08,-0.001678110497728862
1.823400000001004e-08,-0.001785054091987398
1.823450000001004e-08,-0.001709867081870413
1.823500000001004e-08,-0.0018205481353687
1.823550000001004e-08,-0.001747942556314897
1.823600000001004e-08,-0.001857771559102595
1.823650000001004e-08,-0.001784094618872183
1.823700000001004e-08,-0.001892732041194624
1.823750000001004e-08,-0.001819295058249013
1.823800000001004e-08,-0.001929111641343708
1.823850000001004e-08,-0.001859147469856843
1.823900000001004e-08,-0.001974140789688825
1.823950000001004e-08,-0.001911878974023563
1.824000000001004e-08,-0.002035985188288673
1.824050000001004e-08,-0.0019843313710483
1.824100000001004e-08,-0.002118604045809876
1.824150000001004e-08,-0.002074866791059322
1.824200000001004e-08,-0.002214815659358129
1.824250000001004e-08,-0.002176783570536529
1.824300000001004e-08,-0.002318134204164183
1.824350000001004e-08,-0.002269239099587796
1.824400000001004e-08,-0.002454113641206192
1.824450000001004e-08,-0.002322347524272289
1.824500000001004e-08,-0.002426573415517956
1.824550000001004e-08,-0.002260711447241651
1.824600000001004e-08,-0.002363964156072085
1.824650000001004e-08,-0.002200880672582435
1.824700000001004e-08,-0.002297864489028681
1.824750000001004e-08,-0.002123139021493036
1.824800000001004e-08,-0.002207595334953945
1.824850000001004e-08,-0.002022971545112262
1.824900000001004e-08,-0.002101673369009015
1.824950000001004e-08,-0.001916986848024025
1.825000000001004e-08,-0.002001822524013252
1.825050000001004e-08,-0.001830086888362865
1.825100000001004e-08,-0.001933907450180501
1.825150000001004e-08,-0.00178606142587793
1.825200000001004e-08,-0.001915980516790711
1.825250000001004e-08,-0.001793612503998357
1.825300000001004e-08,-0.001945862220525183
1.825350000001004e-08,-0.001842290192780566
1.825400000001004e-08,-0.002005988132788438
1.825450000001004e-08,-0.001909712791765302
1.825500000001004e-08,-0.002087247097332156
1.825550000001004e-08,-0.001980247750249045
1.825600000001004e-08,-0.002153579956193343
1.825650000001004e-08,-0.002043369297649594
1.825700000001004e-08,-0.002242924613570517
1.825750000001004e-08,-0.002080617958246736
1.825800000001004e-08,-0.002188063295192134
1.825850000001004e-08,-0.002033778036645721
1.825900000001004e-08,-0.002158257303808567
1.825950000001004e-08,-0.002009411442965559
1.826000000001004e-08,-0.00213466412574321
1.826050000001004e-08,-0.001987593802559795
1.826100000001004e-08,-0.002116730393909134
1.826150000001004e-08,-0.001976709538461572
1.826200000001004e-08,-0.002115576936743036
1.826250000001004e-08,-0.001988312593219129
1.826300000001004e-08,-0.00214196738371471
1.826350000001004e-08,-0.00203091977735467
1.826400000001004e-08,-0.002200206176662009
1.826450000001004e-08,-0.002102968574992288
1.826500000001004e-08,-0.002282470949866811
1.826550000001004e-08,-0.002191153660707046
1.826600000001004e-08,-0.002377530785152165
1.826650000001004e-08,-0.002282343451315572
1.826700000001004e-08,-0.002456868098678548
1.826750000001004e-08,-0.002409973295780942
1.826800000001004e-08,-0.002428473638699407
1.826850000001004e-08,-0.002331266247380651
1.826900000001004e-08,-0.002342310653827712
1.826950000001004e-08,-0.002250874811656996
1.827000000001004e-08,-0.002256774157664379
1.827050000001004e-08,-0.002154251599215243
1.827100000001004e-08,-0.002148114911862457
1.827150000001004e-08,-0.002036979727302869
1.827200000001004e-08,-0.002027203019535411
1.827250000001004e-08,-0.001918686692996961
1.827300000001004e-08,-0.00191772603590593
1.827350000001004e-08,-0.001824361998101555
1.827400000001004e-08,-0.001843973370134878
1.827450000001004e-08,-0.001775279141109221
1.827500000001004e-08,-0.001821549209088585
1.827550000001004e-08,-0.001778213372490132
1.827600000001004e-08,-0.001846864549299954
1.827650000001004e-08,-0.001821191218284621
1.827700000001004e-08,-0.001902354452177328
1.827750000001004e-08,-0.001884107078845082
1.827800000001004e-08,-0.001971232436737334
1.827850000001004e-08,-0.001951415082141628
1.827900000001004e-08,-0.002032975650606221
1.827950000001004e-08,-0.002009760024629966
1.828000000001004e-08,-0.002118511053559854
1.828050000001004e-08,-0.002046719477549579
1.828100000001004e-08,-0.002037802997653776
1.828150000001004e-08,-0.001982368235369637
1.828200000001004e-08,-0.002001674910363268
1.828250000001004e-08,-0.001957034539703758
1.828300000001004e-08,-0.001979892291048977
1.828350000001004e-08,-0.001939074728206339
1.828400000001004e-08,-0.001968459817511365
1.828450000001004e-08,-0.001938119491346974
1.828500000001004e-08,-0.001982522157162059
1.828550000001004e-08,-0.0019718321399683
1.828600000001004e-08,-0.00204008269985878
1.828650000001004e-08,-0.002055518019608687
1.828700000001004e-08,-0.002149921018417064
1.828750000001004e-08,-0.002188633337409407
1.828800000001004e-08,-0.002302091709232503
1.828850000001004e-08,-0.002358144086541583
1.828900000001004e-08,-0.002480740746345754
1.828950000001004e-08,-0.002537619599911326
1.829000000001004e-08,-0.002660660357018925
1.829050000001004e-08,-0.002750248421659397
1.829100000001004e-08,-0.002810366165278972
1.829150000001004e-08,-0.002875671078767736
1.829200000001004e-08,-0.002914431120316602
1.829250000001004e-08,-0.002960509814300226
1.829300000001004e-08,-0.002973564146508761
1.829350000001004e-08,-0.002991807486198374
1.829400000001004e-08,-0.002975248827402236
1.829450000001004e-08,-0.002967336517426601
1.829500000001004e-08,-0.002927944040588379
1.829550000001004e-08,-0.002903520004869087
1.829600000001004e-08,-0.002852318205465805
1.829650000001004e-08,-0.002821235358616114
1.829700000001004e-08,-0.002765857988869524
1.829750000001004e-08,-0.002732744589623681
1.829800000001004e-08,-0.002675648435913307
1.829850000001004e-08,-0.002641368680179557
1.829900000001004e-08,-0.002582723231671011
1.829950000001004e-08,-0.002546891646234564
1.830000000001004e-08,-0.002485986729338059
1.830050000001004e-08,-0.002447508028686739
1.830100000001004e-08,-0.002383110313107938
1.830150000001004e-08,-0.002340763809806544
1.830200000001004e-08,-0.002271909242497289
1.830250000001004e-08,-0.002224998876259858
1.830300000001004e-08,-0.002151191066278799
1.830350000001004e-08,-0.002099116329787589
1.830400000001004e-08,-0.0020164032178555
1.830450000001004e-08,-0.00195971080100354
1.830500000001004e-08,-0.001882794249094327
1.830550000001004e-08,-0.001825099646691316
1.830600000001004e-08,-0.001749547138250333
1.830650000001004e-08,-0.00169315479283455
1.830700000001004e-08,-0.001619732689834556
1.830750000001004e-08,-0.001565394363757443
1.830800000001004e-08,-0.001495046048125485
1.830850000001004e-08,-0.001443767662910793
1.830900000001004e-08,-0.001377528337853681
1.830950000001004e-08,-0.001330321917033241
1.831000000001004e-08,-0.001269149119315853
1.831050000001004e-08,-0.001226819517124022
1.831100000001004e-08,-0.001171293801384658
1.831150000001004e-08,-0.001134089775668908
1.831200000001004e-08,-0.001084124586966307
1.831250000001004e-08,-0.001051636369044226
1.831300000001004e-08,-0.001006588482679556
1.831350000001004e-08,-0.0009780222098600094
1.831400000001004e-08,-0.0009370314118536743
1.831450000001004e-08,-0.0009115297819053301
1.831500000001004e-08,-0.0008744979408859272
1.831550000001004e-08,-0.0008507083989036154
1.831600000001004e-08,-0.0008160970215756867
1.831650000001004e-08,-0.0007938601630031667
1.831700000001004e-08,-0.0007609793433464487
1.831750000001004e-08,-0.0007394990534656567
1.831800000001004e-08,-0.0007076759769647415
1.831850000001004e-08,-0.0006865789274795842
1.831900000001004e-08,-0.0006556810635765871
1.831950000001004e-08,-0.0006351107743256605
1.832000000001004e-08,-0.0006054519323118442
1.832050000001004e-08,-0.0005858753559041487
1.832100000001004e-08,-0.0005578968570790739
1.832150000001004e-08,-0.0005396978685202774
1.832200000001004e-08,-0.0005136311530149101
