V1.p X,V1.p Y
1.667400000000904e-08,-0.006121504216473559
1.667450000000904e-08,-0.00685258247561038
1.667500000000904e-08,-0.006304190010409523
1.667550000000904e-08,-0.00707114435710491
1.667600000000904e-08,-0.006480646001909261
1.667650000000904e-08,-0.007167016242030215
1.667700000000904e-08,-0.006555142192287784
1.667750000000904e-08,-0.007248729798436434
1.667800000000904e-08,-0.00664258923571092
1.667850000000904e-08,-0.007332639876940487
1.667900000000904e-08,-0.006719647042572026
1.667950000000904e-08,-0.007407486620285597
1.668000000000904e-08,-0.00679915790897595
1.668050000000904e-08,-0.007480039492661595
1.668100000000904e-08,-0.006912278679097271
1.668150000000904e-08,-0.00759873400678398
1.668200000000904e-08,-0.007023069732614177
1.668250000000904e-08,-0.007725069307464917
1.668300000000904e-08,-0.007164509462424244
1.668350000000904e-08,-0.00787769034108282
1.668400000000904e-08,-0.007325040997931302
1.668450000000904e-08,-0.008040159919794329
1.668500000000904e-08,-0.007485747842275412
1.668550000000904e-08,-0.008194550762945896
1.668600000000904e-08,-0.007633093549994456
1.668650000000904e-08,-0.008333090508087511
1.668700000000904e-08,-0.007763559478227579
1.668750000000904e-08,-0.008454248862482834
1.668800000000904e-08,-0.00787653408974236
1.668850000000904e-08,-0.008558576944908674
1.668900000000904e-08,-0.007974601179901447
1.668950000000904e-08,-0.008680708576926634
1.669000000000904e-08,-0.008027179877538105
1.669050000000904e-08,-0.008704902427806135
1.669100000000904e-08,-0.00805427566664316
1.669150000000904e-08,-0.008748696713033617
1.669200000000904e-08,-0.008095780116487324
1.669250000000904e-08,-0.008795789016433589
1.669300000000904e-08,-0.008149292868211436
1.669350000000904e-08,-0.008856315457165274
1.669400000000904e-08,-0.008218867887733159
1.669450000000904e-08,-0.00893600449979606
1.669500000000904e-08,-0.008311049450584288
1.669550000000904e-08,-0.009042066170628429
1.669600000000904e-08,-0.008433606346786787
1.669650000000904e-08,-0.009182467175448808
1.669700000000904e-08,-0.008593955802822694
1.669750000000904e-08,-0.009363215471717133
1.669800000000904e-08,-0.008796095050117542
1.669850000000904e-08,-0.009586148409920975
1.669900000000904e-08,-0.009039802032492477
1.669950000000904e-08,-0.009849040004484387
1.670000000000904e-08,-0.009331736941017049
1.670050000000904e-08,-0.01016783619968625
1.670100000000904e-08,-0.009618476482881652
1.670150000000904e-08,-0.0104524383790826
1.670200000000904e-08,-0.009902796993142482
1.670250000000904e-08,-0.01074386936362891
1.670300000000904e-08,-0.01020467011960505
1.670350000000904e-08,-0.01104791643708077
1.670400000000904e-08,-0.01058949238761691
1.670450000000904e-08,-0.01132493381623564
1.670500000000904e-08,-0.01085210630616359
1.670550000000904e-08,-0.01156261733440253
1.670600000000904e-08,-0.01105475512689575
1.670650000000904e-08,-0.01174794642683406
1.670700000000904e-08,-0.0112383614219102
1.670750000000904e-08,-0.01193442681168496
1.670800000000904e-08,-0.01142913639833327
1.670850000000904e-08,-0.01212252067483285
1.670900000000904e-08,-0.0116126413671437
1.670950000000904e-08,-0.01229659810409955
1.671000000000904e-08,-0.01177833672581907
1.671050000000904e-08,-0.01245808213463244
1.671100000000904e-08,-0.01191666415351352
1.671150000000904e-08,-0.01257817851027757
1.671200000000904e-08,-0.01203430741265605
1.671250000000904e-08,-0.01269694999892722
1.671300000000904e-08,-0.01209717888142204
1.671350000000904e-08,-0.01274499727949509
1.671400000000904e-08,-0.01213958606161402
1.671450000000904e-08,-0.01278421519958353
1.671500000000904e-08,-0.01217989875174466
1.671550000000904e-08,-0.01282332094956321
1.671600000000904e-08,-0.01222132133996159
1.671650000000904e-08,-0.01286568643662824
1.671700000000904e-08,-0.01226729587438324
1.671750000000904e-08,-0.01291579820746462
1.671800000000904e-08,-0.01232619441592159
1.671850000000904e-08,-0.0129721439545835
1.671900000000904e-08,-0.01237602709234856
1.671950000000904e-08,-0.0130194914673374
1.672000000000904e-08,-0.01242605479620535
1.672050000000904e-08,-0.01305954149585852
1.672100000000904e-08,-0.01245386110237732
1.672150000000904e-08,-0.01306942407340944
1.672200000000904e-08,-0.01244013134935588
1.672250000000904e-08,-0.0130435811341157
1.672300000000904e-08,-0.01236507269509618
1.672350000000904e-08,-0.01293117093893549
1.672400000000904e-08,-0.01221462515811872
1.672450000000904e-08,-0.01274076546722571
1.672500000000904e-08,-0.01198768239039494
1.672550000000904e-08,-0.01247899511605691
1.672600000000904e-08,-0.01170041338568314
1.672650000000904e-08,-0.0121666844277751
1.672700000000904e-08,-0.01137638691743722
1.672750000000904e-08,-0.01184068804741092
1.672800000000904e-08,-0.01105763471816534
1.672850000000904e-08,-0.01160472705278917
1.672900000000904e-08,-0.01077660906651954
1.672950000000904e-08,-0.01134553476873161
1.673000000000904e-08,-0.01054145369130004
1.673050000000904e-08,-0.01113879236114047
1.673100000000904e-08,-0.01034981350719548
1.673150000000904e-08,-0.01096676132325423
1.673200000000904e-08,-0.01018971907511534
1.673250000000904e-08,-0.01081517887380849
1.673300000000904e-08,-0.01004113881506933
1.673350000000904e-08,-0.01066846989784847
1.673400000000904e-08,-0.0098920147314292
1.673450000000904e-08,-0.01052016069682901
1.673500000000904e-08,-0.009742703842514825
1.673550000000904e-08,-0.01037055038255203
1.673600000000904e-08,-0.009590446533694711
1.673650000000904e-08,-0.01021824590598406
1.673700000000904e-08,-0.009439030439204419
1.673750000000904e-08,-0.01007172088934863
1.673800000000904e-08,-0.009304192115060417
1.673850000000904e-08,-0.009938452810963372
1.673900000000904e-08,-0.00917511073254109
1.673950000000904e-08,-0.009822193531905089
1.674000000000904e-08,-0.009070859496360361
1.674050000000904e-08,-0.009719566476075733
1.674100000000904e-08,-0.00896713407394757
1.674150000000904e-08,-0.009624592760045032
1.674200000000904e-08,-0.008878994320663653
1.674250000000904e-08,-0.009544403818657106
1.674300000000904e-08,-0.0088038285333484
1.674350000000904e-08,-0.009473997317688124
1.674400000000904e-08,-0.008734050764983788
1.674450000000904e-08,-0.009403235312816787
1.674500000000904e-08,-0.008656707826782514
1.674550000000904e-08,-0.009321458280433275
1.674600000000904e-08,-0.008555443454656734
1.674650000000904e-08,-0.009196841439630466
1.674700000000904e-08,-0.00840890167025355
1.674750000000904e-08,-0.009036384695596401
1.674800000000904e-08,-0.008182052740343448
1.674850000000904e-08,-0.00877097313750185
1.674900000000904e-08,-0.007903112497747881
1.674950000000904e-08,-0.008480219237093465
1.675000000000904e-08,-0.007602197882047346
1.675050000000904e-08,-0.008177994848440928
1.675100000000904e-08,-0.007309502529742341
1.675150000000904e-08,-0.007904711219947748
1.675200000000904e-08,-0.007060575194126483
1.675250000000904e-08,-0.007702080500396719
1.675300000000904e-08,-0.006860721699094429
1.675350000000904e-08,-0.007531643037928282
1.675400000000904e-08,-0.006708352381217531
1.675450000000904e-08,-0.007392768321296656
1.675500000000904e-08,-0.00658753252320135
1.675550000000904e-08,-0.007288999775009937
1.675600000000904e-08,-0.006501283572563417
1.675650000000904e-08,-0.007218996906957849
1.675700000000904e-08,-0.00644313482013998
1.675750000000904e-08,-0.007174129440551653
1.675800000000904e-08,-0.006410481331049149
1.675850000000904e-08,-0.007152413945218331
1.675900000000904e-08,-0.006400713833580348
1.675950000000904e-08,-0.007149945511874714
1.676000000000904e-08,-0.006404582658982053
1.676050000000904e-08,-0.007171101741228304
1.676100000000904e-08,-0.006469909280817165
1.676150000000904e-08,-0.007190845047878478
1.676200000000904e-08,-0.006486239955655618
1.676250000000904e-08,-0.007202509762962127
1.676300000000904e-08,-0.006492528848965253
1.676350000000904e-08,-0.007199919616755919
1.676400000000904e-08,-0.006480863809453694
1.676450000000904e-08,-0.007178216648415044
1.676500000000904e-08,-0.006452520215027538
1.676550000000904e-08,-0.007145779980075997
1.676600000000904e-08,-0.006419745076795311
1.676650000000904e-08,-0.007112919472105855
1.676700000000904e-08,-0.006387535509220139
1.676750000000904e-08,-0.007080307854174805
1.676800000000904e-08,-0.006355361764947153
1.676850000000904e-08,-0.007048406391533138
1.676900000000904e-08,-0.006325363876001911
1.676950000000904e-08,-0.007020786224929636
1.677000000000904e-08,-0.006304876059948294
1.677050000000904e-08,-0.007004786346684694
1.677100000000904e-08,-0.006294064440819717
1.677150000000904e-08,-0.007002343466765897
1.677200000000904e-08,-0.006302161104920993
1.677250000000904e-08,-0.007022025737953107
1.677300000000904e-08,-0.00633554297040885
1.677350000000904e-08,-0.007069018838878748
1.677400000000904e-08,-0.006397506497735182
1.677450000000904e-08,-0.007145266006912889
1.677500000000904e-08,-0.006488321031730443
1.677550000000904e-08,-0.007251467070581742
1.677600000000904e-08,-0.00660425545135806
1.677650000000904e-08,-0.007375113248502931
1.677700000000904e-08,-0.006734955114757875
1.677750000000904e-08,-0.007560847240728182
1.677800000000904e-08,-0.006865834538485942
1.677850000000904e-08,-0.007678996658160638
1.677900000000904e-08,-0.006965056295925356
1.677950000000904e-08,-0.007755583603783799
1.678000000000904e-08,-0.007022374414388543
1.678050000000904e-08,-0.007803687938080292
1.678100000000904e-08,-0.007085645521726469
1.678150000000904e-08,-0.007849068727849774
1.678200000000904e-08,-0.007096158509983803
1.678250000000904e-08,-0.007859935494906906
1.678300000000904e-08,-0.007108805224599707
1.678350000000904e-08,-0.007870037750219081
1.678400000000904e-08,-0.007126563461388534
1.678450000000904e-08,-0.007868153490462699
1.678500000000904e-08,-0.007109405298350292
1.678550000000904e-08,-0.007844418268380659
1.678600000000904e-08,-0.00708354256193763
1.678650000000904e-08,-0.007822337689276964
1.678700000000904e-08,-0.007071200219015831
1.678750000000904e-08,-0.007825012795869493
1.678800000000904e-08,-0.007092102821631095
1.678850000000904e-08,-0.007865700585889774
1.678900000000904e-08,-0.007151484193944734
1.678950000000904e-08,-0.007941292033752056
1.679000000000904e-08,-0.007240950859963428
1.679050000000904e-08,-0.00805393984877918
1.679100000000904e-08,-0.007347396916404111
1.679150000000904e-08,-0.008165218881540289
1.679200000000904e-08,-0.007462600996513557
1.679250000000904e-08,-0.008301343071596029
1.679300000000904e-08,-0.007594934942077678
1.679350000000904e-08,-0.008328888724033706
1.679400000000904e-08,-0.007610766214349222
1.679450000000904e-08,-0.008360230130705746
1.679500000000904e-08,-0.007648645405811096
1.679550000000904e-08,-0.008396536745604765
1.679600000000904e-08,-0.007681499468239074
1.679650000000904e-08,-0.008426659159519565
1.679700000000904e-08,-0.007710210867141143
1.679750000000904e-08,-0.008455474847164498
1.679800000000904e-08,-0.007739302927855176
1.679850000000904e-08,-0.008482446752569438
1.679900000000904e-08,-0.007758735258664561
1.679950000000904e-08,-0.008489429162400584
1.680000000000904e-08,-0.007754239482352262
1.680050000000904e-08,-0.0084840395707989
1.680100000000904e-08,-0.007760788041570699
1.680150000000904e-08,-0.008510024989880348
1.680200000000904e-08,-0.0078117790450854
1.680250000000904e-08,-0.008558666990934452
1.680300000000904e-08,-0.007896092235295939
1.680350000000904e-08,-0.008602553299143445
1.680400000000904e-08,-0.007828244497287914
1.680450000000904e-08,-0.008503692099362121
1.680500000000904e-08,-0.007734792538010515
1.680550000000904e-08,-0.008416278347668889
1.680600000000904e-08,-0.007643795718908206
1.680650000000904e-08,-0.008335820717837993
1.680700000000904e-08,-0.007560787225154619
1.680750000000904e-08,-0.00823745665348073
1.680800000000904e-08,-0.007468568743981189
1.680850000000904e-08,-0.008157127215658398
1.680900000000904e-08,-0.007406790323960425
1.680950000000904e-08,-0.008125853254822299
1.681000000000904e-08,-0.007398889257821926
1.681050000000904e-08,-0.008149583967683803
1.681100000000904e-08,-0.00746375361601535
1.681150000000904e-08,-0.008239835124189489
1.681200000000904e-08,-0.007580459791296981
1.681250000000904e-08,-0.008379303324565549
1.681300000000904e-08,-0.007738542945353223
1.681350000000904e-08,-0.008550718781317678
1.681400000000904e-08,-0.007926238249254786
1.681450000000904e-08,-0.00873211485191672
1.681500000000904e-08,-0.008110933047789027
1.681550000000904e-08,-0.00892183271058309
1.681600000000904e-08,-0.008344854243774857
1.681650000000904e-08,-0.009058418144488363
1.681700000000904e-08,-0.008438000467787501
1.681750000000904e-08,-0.009177476764551738
1.681800000000904e-08,-0.008578679633086764
1.681850000000904e-08,-0.009331149637066275
1.681900000000904e-08,-0.008741874623727525
1.681950000000904e-08,-0.009507809115343453
1.682000000000904e-08,-0.008982115613522045
1.682050000000904e-08,-0.009716287085041271
1.682100000000904e-08,-0.009209480479903708
1.682150000000904e-08,-0.009964188504458221
1.682200000000904e-08,-0.009479781783926527
1.682250000000904e-08,-0.01025504888074921
1.682300000000904e-08,-0.009790086251576091
1.682350000000904e-08,-0.01057738002489492
1.682400000000904e-08,-0.01011940502433137
1.682450000000904e-08,-0.01090845250154811
1.682500000000904e-08,-0.0104494392828361
1.682550000000904e-08,-0.01121207126896333
1.682600000000904e-08,-0.01076129845394601
1.682650000000904e-08,-0.0114924182091253
1.682700000000904e-08,-0.01092006387567217
1.682750000000904e-08,-0.01159938610868574
1.682800000000904e-08,-0.01101205718604123
1.682850000000904e-08,-0.01169005967986308
1.682900000000904e-08,-0.01110124984156707
1.682950000000904e-08,-0.01176413392777411
1.683000000000904e-08,-0.01116539331493809
1.683050000000904e-08,-0.0118257594733491
1.683100000000904e-08,-0.01123022158946588
1.683150000000904e-08,-0.01189930135776215
1.683200000000904e-08,-0.01131782392278856
1.683250000000904e-08,-0.01200549894369804
1.683300000000904e-08,-0.01144623888750375
1.683350000000904e-08,-0.01215827593074532
1.683400000000904e-08,-0.01162345177868846
1.683450000000904e-08,-0.01235770469717077
1.683500000000904e-08,-0.01184131177743895
1.683550000000904e-08,-0.01258799640553174
1.683600000000904e-08,-0.01207872846779688
1.683650000000904e-08,-0.01282253707132557
1.683700000000904e-08,-0.01231382467238284
1.683750000000904e-08,-0.01307393192428426
1.683800000000904e-08,-0.01251944969576091
1.683850000000904e-08,-0.0132758977325973
1.683900000000904e-08,-0.01271087849201577
1.683950000000904e-08,-0.01339085224212917
1.684000000000904e-08,-0.01273988093395656
1.684050000000904e-08,-0.01340605244200502
1.684100000000904e-08,-0.01274393514796008
1.684150000000904e-08,-0.01339186762670487
1.684200000000904e-08,-0.01270785205918319
1.684250000000904e-08,-0.01334067686829544
1.684300000000904e-08,-0.01263734273390124
1.684350000000904e-08,-0.01326308610651089
1.684400000000904e-08,-0.01255027017310562
1.684450000000904e-08,-0.01318006961574026
1.684500000000904e-08,-0.01247849992568496
1.684550000000904e-08,-0.0131255360986379
1.684600000000904e-08,-0.01244653765068185
1.684650000000904e-08,-0.01311959672901025
1.684700000000904e-08,-0.01246707438171888
1.684750000000904e-08,-0.01316452139800697
1.684800000000904e-08,-0.01253454523600461
1.684850000000904e-08,-0.01325210172544085
1.684900000000904e-08,-0.01264164220779724
1.684950000000904e-08,-0.01337271931836444
1.685000000000904e-08,-0.01281599084345145
1.685050000000904e-08,-0.01356215511501812
1.685100000000904e-08,-0.0129266049159467
1.685150000000904e-08,-0.01365988751042363
1.685200000000904e-08,-0.01302514057989676
1.685250000000904e-08,-0.01377259886319956
1.685300000000904e-08,-0.01315163848813063
1.685350000000904e-08,-0.01391310712266102
1.685400000000904e-08,-0.01332714794928791
1.685450000000904e-08,-0.01406775364484272
1.685500000000904e-08,-0.01348586039165601
1.685550000000904e-08,-0.01424007943236267
1.685600000000904e-08,-0.01366918687068275
1.685650000000904e-08,-0.01441804287479144
1.685700000000904e-08,-0.0138498092578316
1.685750000000904e-08,-0.01459958408459138
1.685800000000904e-08,-0.01402990145817425
1.685850000000904e-08,-0.01477587082294811
