V3.p X,V3.p Y
1.976750000001205e-08,-0.003203251274155321
1.976800000001205e-08,-0.003077383541809437
1.976850000001205e-08,-0.003192725176205872
1.976900000001205e-08,-0.003072044592166423
1.976950000001205e-08,-0.003190086655611477
1.977000000001205e-08,-0.003072004353494077
1.977050000001205e-08,-0.003188464744305528
1.977100000001205e-08,-0.003065159483457637
1.977150000001205e-08,-0.003177564919193294
1.977200000001205e-08,-0.003048948613572982
1.977250000001205e-08,-0.003157571525413675
1.977300000001205e-08,-0.003024704151827663
1.977350000001205e-08,-0.003144001323439376
1.977400000001205e-08,-0.002945888954405416
1.977450000001205e-08,-0.003058732915766093
1.977500000001205e-08,-0.002866160817330438
1.977550000001205e-08,-0.0029842770450834
1.977600000001204e-08,-0.002793184707378417
1.977650000001205e-08,-0.002911337454232202
1.977700000001205e-08,-0.002721094031272621
1.977750000001205e-08,-0.002840543913212567
1.977800000001205e-08,-0.002652956473995135
1.977850000001205e-08,-0.002775323430805041
1.977900000001205e-08,-0.00259155081501037
1.977950000001205e-08,-0.002717335718976887
1.978000000001205e-08,-0.002537473741976362
1.978050000001205e-08,-0.00266665674397334
1.978100000001205e-08,-0.002490451550983678
1.978150000001205e-08,-0.002622805335886543
1.978200000001205e-08,-0.002450145644011022
1.978250000001205e-08,-0.002585681413625152
1.978300000001205e-08,-0.002416514298714879
1.978350000001205e-08,-0.002555312412737732
1.978400000001205e-08,-0.002389198733533615
1.978450000001205e-08,-0.002531677079023848
1.978500000001205e-08,-0.002368987690090256
1.978550000001205e-08,-0.002514279148095832
1.978600000001205e-08,-0.002354409966511485
1.978650000001205e-08,-0.002501877718378598
1.978700000001205e-08,-0.002344116886716581
1.978750000001205e-08,-0.002493020401995853
1.978800000001205e-08,-0.002335681372526589
1.978850000001205e-08,-0.002485573317037259
1.978900000001205e-08,-0.002329653156056142
1.978950000001205e-08,-0.002479425127446419
1.979000000001205e-08,-0.002323148860130989
1.979050000001205e-08,-0.0024717477708138
1.979100000001205e-08,-0.002313925574288952
1.979150000001205e-08,-0.002460023410693258
1.979200000001205e-08,-0.002299160878790847
1.979250000001205e-08,-0.002441124295245428
1.979300000001205e-08,-0.002275501805591261
1.979350000001204e-08,-0.002411667718419061
1.979400000001205e-08,-0.002239663042529207
1.979450000001205e-08,-0.002369124646903338
1.979500000001205e-08,-0.002190315603992315
1.979550000001205e-08,-0.002312838028821215
1.979600000001205e-08,-0.002127706572845797
1.979650000001205e-08,-0.002244236118347544
1.979700000001205e-08,-0.00205321859848806
1.979750000001205e-08,-0.002169271027505656
1.979800000001205e-08,-0.001975973132357643
1.979850000001205e-08,-0.002090464959171094
1.979900000001205e-08,-0.001896833478470886
1.979950000001205e-08,-0.002009840604497232
1.980000000001205e-08,-0.001818142203814861
1.980050000001205e-08,-0.001931351074536552
1.980100000001205e-08,-0.001745069803648684
1.980150000001205e-08,-0.00186052623904018
1.980200000001205e-08,-0.001669517323674261
1.980250000001205e-08,-0.001786458668978504
1.980300000001205e-08,-0.001597661734178864
1.980350000001205e-08,-0.001716734192220229
1.980400000001205e-08,-0.001530575095676376
1.980450000001205e-08,-0.00165256411123406
1.980500000001205e-08,-0.001470242581838887
1.980550000001205e-08,-0.001594162562053074
1.980600000001205e-08,-0.001414835827956181
1.980650000001205e-08,-0.001541663056944315
1.980700000001205e-08,-0.001365755792858137
1.980750000001205e-08,-0.001500890224156464
1.980800000001205e-08,-0.001322896375565457
1.980850000001205e-08,-0.001461124347462919
1.980900000001205e-08,-0.001286473790763904
1.980950000001205e-08,-0.001427608809854405
1.981000000001205e-08,-0.001256073178442583
1.981050000001205e-08,-0.001399812404482856
1.981100000001205e-08,-0.001231003035272216
1.981150000001205e-08,-0.001376884063274996
1.981200000001205e-08,-0.001210307985180894
1.981250000001205e-08,-0.001357872627344091
1.981300000001205e-08,-0.001193286958471181
1.981350000001205e-08,-0.001342767521984662
1.981400000001205e-08,-0.001179247249483609
1.981450000001205e-08,-0.001330658871030608
1.981500000001205e-08,-0.001168195188501095
1.981550000001205e-08,-0.00132008430340519
1.981600000001205e-08,-0.001160123907702495
1.981650000001205e-08,-0.0013138563336345
1.981700000001205e-08,-0.001155763554932745
1.981750000001205e-08,-0.001310751211496166
1.981800000001205e-08,-0.001154245797393274
1.981850000001205e-08,-0.001310521183631219
1.981900000001205e-08,-0.00115565422312026
1.981950000001205e-08,-0.001313339456806763
1.982000000001205e-08,-0.00116347770158251
1.982050000001205e-08,-0.001320344352052627
1.982100000001205e-08,-0.001171426096590196
1.982150000001205e-08,-0.001329968942378074
1.982200000001205e-08,-0.001183127188368714
1.982250000001205e-08,-0.001343376753546965
1.982300000001205e-08,-0.001198586256440578
1.982350000001205e-08,-0.001360574684837766
1.982400000001205e-08,-0.001218205124956288
1.982450000001205e-08,-0.001382200094501816
1.982500000001205e-08,-0.001241548832831195
1.982550000001205e-08,-0.001407536270071414
1.982600000001205e-08,-0.001269247796071596
1.982650000001205e-08,-0.001437319070147094
1.982700000001205e-08,-0.001301533523758973
1.982750000001205e-08,-0.00147178397568375
1.982800000001205e-08,-0.001338422897842543
1.982850000001205e-08,-0.00151073043111646
1.982900000001205e-08,-0.001380618320649332
1.982950000001205e-08,-0.00156972992953569
1.983000000001205e-08,-0.001428133439727864
1.983050000001205e-08,-0.001616123248319876
1.983100000001205e-08,-0.001474542160533297
1.983150000001205e-08,-0.001661953287358092
1.983200000001205e-08,-0.001519019560705299
1.983250000001205e-08,-0.001704223161340606
1.983300000001205e-08,-0.001558290967072333
1.983350000001205e-08,-0.001739901654091423
1.983400000001205e-08,-0.001590373528777289
1.983450000001205e-08,-0.001768782598825132
1.983500000001205e-08,-0.001616835597063392
1.983550000001205e-08,-0.001793277233601111
1.983600000001205e-08,-0.001641996433211167
1.983650000001205e-08,-0.001821373854912833
1.983700000001205e-08,-0.001663540306910982
1.983750000001205e-08,-0.001842746150919661
1.983800000001205e-08,-0.00168534205147238
1.983850000001205e-08,-0.001865228143677424
1.983900000001205e-08,-0.001708765003590176
1.983950000001205e-08,-0.001890195909318092
1.984000000001205e-08,-0.001734069990709627
1.984050000001205e-08,-0.001916430503503606
1.984100000001205e-08,-0.001761421211336808
1.984150000001205e-08,-0.001945007188973679
1.984200000001205e-08,-0.001791538294474264
1.984250000001205e-08,-0.001976928159999197
1.984300000001205e-08,-0.001825730653268957
1.984350000001205e-08,-0.002013698284647514
1.984400000001205e-08,-0.001865489312314524
1.984450000001205e-08,-0.002056506236166504
1.984500000001205e-08,-0.001911413543946916
1.984550000001205e-08,-0.002104937652103829
1.984600000001205e-08,-0.001962453483557534
1.984650000001205e-08,-0.002158190552521657
1.984700000001205e-08,-0.002016796967676658
1.984750000001205e-08,-0.002211900630724148
1.984800000001205e-08,-0.002069660917453561
1.984850000001205e-08,-0.002262821143310337
1.984900000001205e-08,-0.002134140698392322
1.984950000001205e-08,-0.002320089863784586
1.985000000001205e-08,-0.002163283148826001
1.985050000001205e-08,-0.002336863719671354
1.985100000001205e-08,-0.002164657208779859
1.985150000001205e-08,-0.002326021274995413
1.985200000001205e-08,-0.002148499149640959
1.985250000001205e-08,-0.002310201278986764
1.985300000001205e-08,-0.002133855892624912
1.985350000001205e-08,-0.002294335307820335
1.985400000001205e-08,-0.002116132059458478
1.985450000001205e-08,-0.002274000469728697
1.985500000001205e-08,-0.002094918568810392
1.985550000001205e-08,-0.002247534149025569
1.985600000001205e-08,-0.002062987224910845
1.985650000001205e-08,-0.002214714832954606
1.985700000001205e-08,-0.002031550595469013
1.985750000001205e-08,-0.002185091892187718
1.985800000001205e-08,-0.002004692823806884
1.985850000001205e-08,-0.002161979690781273
1.985900000001205e-08,-0.001986499005345432
1.985950000001205e-08,-0.002149528918017959
1.986000000001205e-08,-0.001980804759092596
1.986050000001205e-08,-0.002151223788174562
1.986100000001205e-08,-0.001990650514994549
1.986150000001205e-08,-0.002169657436969674
1.986200000001205e-08,-0.002017103113492516
1.986250000001205e-08,-0.002203971756299473
1.986300000001205e-08,-0.002058913284532287
1.986350000001205e-08,-0.002252365749103068
1.986400000001205e-08,-0.002112262976280052
1.986450000001205e-08,-0.002309652975880419
1.986500000001205e-08,-0.002176310773485855
1.986550000001205e-08,-0.002377714455914478
1.986600000001205e-08,-0.002248387214256057
1.986650000001205e-08,-0.002453436088304789
1.986700000001205e-08,-0.002327788749733218
1.986750000001205e-08,-0.002536059685627517
1.986800000001205e-08,-0.002413606603531116
1.986850000001205e-08,-0.00262522027212298
1.986900000001205e-08,-0.002511102267858524
1.986950000001205e-08,-0.002715801724128512
1.987000000001205e-08,-0.002602200169197222
1.987050000001205e-08,-0.00280564939765199
1.987100000001205e-08,-0.002689688290268566
1.987150000001205e-08,-0.002889344483108241
1.987200000001205e-08,-0.002768653922971227
1.987250000001205e-08,-0.002961219136792961
1.987300000001205e-08,-0.002835063762329542
1.987350000001205e-08,-0.003019939497662919
1.987400000001205e-08,-0.002886145114535724
1.987450000001205e-08,-0.003062362379518916
1.987500000001205e-08,-0.002921010167874458
1.987550000001205e-08,-0.003088002275558995
1.987600000001205e-08,-0.00293678044830734
1.987650000001205e-08,-0.003093591175730453
1.987700000001205e-08,-0.002932393975996895
1.987750000001205e-08,-0.00307995289259528
1.987800000001205e-08,-0.002911449068408606
1.987850000001205e-08,-0.003053019940685161
1.987900000001205e-08,-0.002880478787129061
1.987950000001205e-08,-0.003018874522004953
1.988000000001205e-08,-0.002844386978815225
1.988050000001205e-08,-0.002981096893048796
1.988100000001205e-08,-0.002805700372854517
1.988150000001205e-08,-0.002941502565570007
1.988200000001205e-08,-0.002769395199700549
1.988250000001205e-08,-0.002902092203975775
1.988300000001205e-08,-0.002728253730637154
1.988350000001205e-08,-0.002859203385345014
1.988400000001205e-08,-0.002685712770012418
1.988450000001205e-08,-0.002817793877329999
1.988500000001205e-08,-0.002644525589944825
1.988550000001205e-08,-0.002771671945223911
1.988600000001205e-08,-0.002598136969793914
1.988650000001205e-08,-0.002725928852328582
1.988700000001205e-08,-0.002553482927231699
1.988750000001205e-08,-0.002681110206703383
1.988800000001205e-08,-0.002509838316944875
1.988850000001205e-08,-0.00263824923629274
1.988900000001205e-08,-0.002467849177639603
1.988950000001205e-08,-0.002596971396004298
1.989000000001205e-08,-0.002427752509370946
1.989050000001205e-08,-0.002557968793804589
1.989100000001205e-08,-0.002390314157086473
1.989150000001205e-08,-0.002520983975148515
1.989200000001205e-08,-0.002355965050921553
1.989250000001205e-08,-0.002488293591300833
1.989300000001205e-08,-0.002324995641456364
1.989350000001205e-08,-0.00245847608026059
1.989400000001205e-08,-0.002296238032335563
1.989450000001205e-08,-0.002430594831859971
1.989500000001205e-08,-0.002269195818580109
1.989550000001205e-08,-0.002407447921133559
1.989600000001205e-08,-0.002244827586973219
1.989650000001205e-08,-0.002380651073486788
1.989700000001205e-08,-0.002218444130552908
1.989750000001205e-08,-0.002348300080716049
1.989800000001205e-08,-0.002198697518117478
1.989850000001205e-08,-0.002342998910990417
1.989900000001205e-08,-0.002182374357846075
1.989950000001205e-08,-0.002317468392017102
1.990000000001205e-08,-0.002152657582746722
1.990050000001205e-08,-0.002285463378417145
1.990100000001205e-08,-0.002118627958476739
1.990150000001205e-08,-0.002248800038278028
1.990200000001205e-08,-0.002078163243184968
1.990250000001205e-08,-0.002202785788174178
1.990300000001205e-08,-0.002024673099567622
1.990350000001205e-08,-0.002141932352735243
1.990400000001205e-08,-0.001960254667862682
1.990450000001205e-08,-0.002057940399951333
1.990500000001205e-08,-0.001866977333848289
1.990550000001205e-08,-0.00195635631753462
1.990600000001205e-08,-0.001775299605102078
1.990650000001205e-08,-0.001853728806064593
1.990700000001205e-08,-0.001655756958618761
1.990750000001205e-08,-0.001728476412131039
1.990800000001205e-08,-0.001531331368215613
1.990850000001205e-08,-0.001541744125456439
1.990900000001205e-08,-0.001324545301246289
1.990950000001205e-08,-0.001342793066182417
1.991000000001205e-08,-0.001143527035300322
1.991050000001205e-08,-0.001177437483072754
1.991100000001205e-08,-0.0009903307733747193
1.991150000001205e-08,-0.001036499658904977
1.991200000001205e-08,-0.000861953119221219
1.991250000001205e-08,-0.0009232538424898467
1.991300000001205e-08,-0.0007633500863076054
1.991350000001205e-08,-0.0008419518800974538
1.991400000001205e-08,-0.0007000406797015627
1.991450000001205e-08,-0.0007981290594152924
1.991500000001205e-08,-0.0006754329076165929
1.991550000001205e-08,-0.000793531026380241
1.991600000001205e-08,-0.000690418282346118
1.991650000001205e-08,-0.0008267146335609246
1.991700000001205e-08,-0.0007394735008850674
1.991750000001205e-08,-0.0008899566615825948
1.991800000001205e-08,-0.000814548629872823
1.991850000001205e-08,-0.0009755187852573304
1.991900000001205e-08,-0.0009088126208178378
1.991950000001205e-08,-0.001077636168618164
1.992000000001205e-08,-0.001017612937849855
1.992050000001205e-08,-0.001193109448988209
1.992100000001205e-08,-0.001140120077769165
1.992150000001205e-08,-0.001349088022437846
1.992200000001205e-08,-0.001271080472868008
1.992250000001205e-08,-0.001429497256024899
1.992300000001205e-08,-0.001346898455863428
1.992350000001205e-08,-0.001524953143743602
1.992400000001205e-08,-0.001440016111916008
1.992450000001205e-08,-0.001618753433805258
1.992500000001205e-08,-0.001534473761285154
1.992550000001205e-08,-0.001713253980829193
1.992600000001205e-08,-0.001629373075459648
1.992650000001205e-08,-0.00180876139316332
1.992700000001205e-08,-0.001726211942927088
1.992750000001205e-08,-0.001907380076129409
1.992800000001205e-08,-0.001827429882455646
1.992850000001205e-08,-0.00201152553185352
1.992900000001205e-08,-0.001934798799495982
1.992950000001205e-08,-0.002121564700625384
1.993000000001205e-08,-0.002046755048951772
1.993050000001205e-08,-0.002233972372767764
1.993100000001205e-08,-0.002158202016073993
1.993150000001205e-08,-0.002342600932693604
1.993200000001205e-08,-0.002267318258281468
1.993250000001205e-08,-0.002460693123482165
1.993300000001205e-08,-0.002347042288798956
1.993350000001205e-08,-0.002510642267272025
1.993400000001205e-08,-0.002376826336862098
1.993450000001205e-08,-0.002526803168648591
1.993500000001205e-08,-0.00238598705206008
1.993550000001205e-08,-0.002529019312957256
1.993600000001205e-08,-0.002377965078985097
1.993650000001205e-08,-0.002508188882348287
1.993700000001205e-08,-0.0023442411208113
1.993750000001205e-08,-0.002463646382918677
1.993800000001205e-08,-0.002291842331208467
1.993850000001205e-08,-0.002407681046302751
1.993900000001205e-08,-0.002236549544472952
1.993950000001205e-08,-0.002359239222516166
1.994000000001205e-08,-0.002190279844937007
1.994050000001205e-08,-0.002317528161047615
1.994100000001205e-08,-0.00215478473369368
1.994150000001205e-08,-0.002286810213110021
1.994200000001205e-08,-0.002127351189688454
1.994250000001205e-08,-0.002262784640140778
1.994300000001205e-08,-0.002106399206227759
1.994350000001205e-08,-0.002244876315637843
1.994400000001205e-08,-0.002091625502076922
1.994450000001205e-08,-0.002234148844786916
1.994500000001205e-08,-0.002083690680615106
1.994550000001205e-08,-0.0022301140190589
1.994600000001205e-08,-0.002083559796725011
1.994650000001205e-08,-0.002233826615501083
1.994700000001205e-08,-0.002091241634476411
1.994750000001205e-08,-0.002244986082382924
